entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:16:42.799Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:16:54.404Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:17:06.093Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:17:11.986Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:17:17.754Z
sensor.xcel_itron_5_instantaneous_demand_value,306,2024-10-01T09:17:40.705Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:17:46.595Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:18:09.738Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:18:15.508Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:18:32.381Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:18:38.000Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:18:43.836Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:18:49.579Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:19:00.987Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:19:07.039Z
sensor.xcel_itron_5_instantaneous_demand_value,306,2024-10-01T09:19:12.741Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:19:18.654Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:19:24.427Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:19:30.020Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:19:35.722Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:19:41.406Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:19:58.487Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:20:04.223Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:20:32.841Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:20:38.425Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:20:44.160Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:20:49.996Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:21:01.466Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:21:07.243Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:21:12.830Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:21:29.958Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:21:35.666Z
sensor.xcel_itron_5_instantaneous_demand_value,310,2024-10-01T09:21:58.441Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:22:04.076Z
sensor.xcel_itron_5_instantaneous_demand_value,309,2024-10-01T09:22:21.132Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:22:26.789Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:22:32.499Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:22:43.864Z
sensor.xcel_itron_5_instantaneous_demand_value,306,2024-10-01T09:22:49.396Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:22:55.078Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:23:00.771Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:23:23.801Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:23:34.989Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:23:46.244Z
sensor.xcel_itron_5_instantaneous_demand_value,309,2024-10-01T09:23:57.491Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:24:03.226Z
sensor.xcel_itron_5_instantaneous_demand_value,309,2024-10-01T09:24:08.962Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:24:14.591Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:24:25.856Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:24:31.696Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:24:37.428Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:24:48.896Z
sensor.xcel_itron_5_instantaneous_demand_value,310,2024-10-01T09:25:00.774Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:25:06.561Z
sensor.xcel_itron_5_instantaneous_demand_value,309,2024-10-01T09:25:12.274Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:25:17.828Z
sensor.xcel_itron_5_instantaneous_demand_value,309,2024-10-01T09:25:23.507Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:25:29.088Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:25:46.551Z
sensor.xcel_itron_5_instantaneous_demand_value,309,2024-10-01T09:25:58.224Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:26:03.853Z
sensor.xcel_itron_5_instantaneous_demand_value,310,2024-10-01T09:26:15.123Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:26:20.577Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:26:26.180Z
sensor.xcel_itron_5_instantaneous_demand_value,306,2024-10-01T09:26:32.014Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:26:37.751Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:26:49.524Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:27:01.245Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:27:23.985Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:27:46.971Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:27:52.635Z
sensor.xcel_itron_5_instantaneous_demand_value,312,2024-10-01T09:27:58.402Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:28:04.174Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:28:15.745Z
sensor.xcel_itron_5_instantaneous_demand_value,309,2024-10-01T09:28:50.924Z
sensor.xcel_itron_5_instantaneous_demand_value,308,2024-10-01T09:28:56.757Z
sensor.xcel_itron_5_instantaneous_demand_value,307,2024-10-01T09:29:02.795Z
sensor.xcel_itron_5_instantaneous_demand_value,1109,2024-10-01T09:29:08.396Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-01T09:29:19.746Z
sensor.xcel_itron_5_instantaneous_demand_value,424,2024-10-01T09:29:25.514Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-01T09:29:31.214Z
sensor.xcel_itron_5_instantaneous_demand_value,418,2024-10-01T09:29:36.975Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-01T09:29:42.582Z
sensor.xcel_itron_5_instantaneous_demand_value,413,2024-10-01T09:29:48.318Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-01T09:29:53.956Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-01T09:29:59.634Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-01T09:30:05.328Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-01T09:30:11.099Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:30:16.816Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:30:22.416Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-01T09:30:51.088Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-01T09:30:56.848Z
sensor.xcel_itron_5_instantaneous_demand_value,398,2024-10-01T09:31:02.966Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:31:08.598Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:31:14.280Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:31:20.018Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-01T09:31:25.906Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:31:43.042Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-01T09:31:49.048Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:32:18.128Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:32:35.229Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:32:40.908Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:32:46.801Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:32:52.586Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:33:04.080Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:33:09.789Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:33:27.058Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:33:32.779Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:33:49.981Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:33:55.822Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:34:07.288Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:34:18.757Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:34:30.033Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:34:35.755Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:34:41.386Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:34:47.326Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-01T09:34:58.897Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:35:04.630Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:35:10.471Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:35:38.833Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:35:44.364Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:35:50.033Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:35:55.710Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-01T09:36:01.390Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:36:07.144Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:36:18.669Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:36:24.329Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:36:35.565Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:36:41.233Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:36:58.013Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:37:09.274Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:37:14.990Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:37:20.745Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:37:32.090Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:37:43.423Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:37:55.143Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:38:01.067Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:38:12.536Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-01T09:38:23.844Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:38:29.536Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:38:41.106Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:38:52.472Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:38:58.208Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:39:15.413Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:39:21.248Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:39:27.399Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:39:33.023Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:39:38.861Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:39:56.071Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:40:01.797Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:40:07.536Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:40:19.034Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:40:24.638Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:40:36.102Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:40:47.855Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:40:53.511Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-01T09:40:59.076Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:41:04.675Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:41:21.671Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-01T09:41:27.329Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-01T09:41:44.404Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-01T09:41:50.074Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-01T09:41:55.897Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-01T09:42:01.505Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-01T09:42:13.005Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-01T09:42:30.176Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-01T09:42:35.913Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-01T09:42:47.278Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:42:53.114Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:42:58.741Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:43:04.481Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:43:27.521Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:43:33.187Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:44:01.698Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:44:07.361Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:44:13.190Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:44:18.926Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:44:30.439Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:44:42.326Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:44:53.973Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-01T09:44:59.607Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:45:05.210Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-01T09:45:10.887Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:45:16.619Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:45:34.194Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:45:39.927Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-01T09:46:42.597Z
sensor.xcel_itron_5_instantaneous_demand_value,4771,2024-10-01T09:46:48.263Z
sensor.xcel_itron_5_instantaneous_demand_value,4702,2024-10-01T09:46:53.969Z
sensor.xcel_itron_5_instantaneous_demand_value,4699,2024-10-01T09:46:59.803Z
sensor.xcel_itron_5_instantaneous_demand_value,4696,2024-10-01T09:47:11.470Z
sensor.xcel_itron_5_instantaneous_demand_value,4698,2024-10-01T09:47:23.076Z
sensor.xcel_itron_5_instantaneous_demand_value,4697,2024-10-01T09:47:34.612Z
sensor.xcel_itron_5_instantaneous_demand_value,4699,2024-10-01T09:47:40.350Z
sensor.xcel_itron_5_instantaneous_demand_value,4702,2024-10-01T09:47:46.094Z
sensor.xcel_itron_5_instantaneous_demand_value,4700,2024-10-01T09:47:57.793Z
sensor.xcel_itron_5_instantaneous_demand_value,4697,2024-10-01T09:48:03.419Z
sensor.xcel_itron_5_instantaneous_demand_value,4699,2024-10-01T09:48:08.971Z
sensor.xcel_itron_5_instantaneous_demand_value,4701,2024-10-01T09:48:14.551Z
sensor.xcel_itron_5_instantaneous_demand_value,4703,2024-10-01T09:48:20.390Z
sensor.xcel_itron_5_instantaneous_demand_value,4696,2024-10-01T09:48:26.222Z
sensor.xcel_itron_5_instantaneous_demand_value,4699,2024-10-01T09:48:31.990Z
sensor.xcel_itron_5_instantaneous_demand_value,4697,2024-10-01T09:48:43.325Z
sensor.xcel_itron_5_instantaneous_demand_value,4700,2024-10-01T09:48:48.989Z
sensor.xcel_itron_5_instantaneous_demand_value,4701,2024-10-01T09:48:54.646Z
sensor.xcel_itron_5_instantaneous_demand_value,4699,2024-10-01T09:49:00.324Z
sensor.xcel_itron_5_instantaneous_demand_value,4696,2024-10-01T09:49:05.975Z
sensor.xcel_itron_5_instantaneous_demand_value,4701,2024-10-01T09:49:11.998Z
sensor.xcel_itron_5_instantaneous_demand_value,4697,2024-10-01T09:49:17.629Z
sensor.xcel_itron_5_instantaneous_demand_value,4704,2024-10-01T09:49:23.466Z
sensor.xcel_itron_5_instantaneous_demand_value,4699,2024-10-01T09:49:29.262Z
sensor.xcel_itron_5_instantaneous_demand_value,4703,2024-10-01T09:49:41.080Z
sensor.xcel_itron_5_instantaneous_demand_value,4698,2024-10-01T09:49:46.759Z
sensor.xcel_itron_5_instantaneous_demand_value,4695,2024-10-01T09:49:52.344Z
sensor.xcel_itron_5_instantaneous_demand_value,4704,2024-10-01T09:49:58.181Z
sensor.xcel_itron_5_instantaneous_demand_value,4696,2024-10-01T09:50:03.811Z
sensor.xcel_itron_5_instantaneous_demand_value,4701,2024-10-01T09:50:09.649Z
sensor.xcel_itron_5_instantaneous_demand_value,4697,2024-10-01T09:50:15.401Z
sensor.xcel_itron_5_instantaneous_demand_value,4692,2024-10-01T09:50:26.864Z
sensor.xcel_itron_5_instantaneous_demand_value,4697,2024-10-01T09:50:32.791Z
sensor.xcel_itron_5_instantaneous_demand_value,4695,2024-10-01T09:50:38.562Z
sensor.xcel_itron_5_instantaneous_demand_value,4694,2024-10-01T09:50:44.061Z
sensor.xcel_itron_5_instantaneous_demand_value,4697,2024-10-01T09:50:49.687Z
sensor.xcel_itron_5_instantaneous_demand_value,4695,2024-10-01T09:50:55.728Z
sensor.xcel_itron_5_instantaneous_demand_value,4692,2024-10-01T09:51:01.483Z
sensor.xcel_itron_5_instantaneous_demand_value,4695,2024-10-01T09:51:07.197Z
sensor.xcel_itron_5_instantaneous_demand_value,4693,2024-10-01T09:51:12.944Z
sensor.xcel_itron_5_instantaneous_demand_value,4687,2024-10-01T09:51:18.872Z
sensor.xcel_itron_5_instantaneous_demand_value,4690,2024-10-01T09:51:24.642Z
sensor.xcel_itron_5_instantaneous_demand_value,4692,2024-10-01T09:51:30.252Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:51:35.870Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:51:41.708Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:51:47.497Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:51:53.380Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:51:58.975Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:52:04.751Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:52:16.343Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-01T09:52:44.786Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:52:50.623Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:52:56.369Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-01T09:53:02.092Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:53:07.910Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:53:19.328Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:53:25.029Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:53:36.702Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:53:42.458Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:53:53.809Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:53:59.434Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-01T09:54:16.433Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:54:28.031Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:54:33.842Z
sensor.xcel_itron_5_instantaneous_demand_value,398,2024-10-01T09:54:39.474Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:54:45.189Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:55:02.515Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:55:08.248Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:55:14.016Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:55:19.718Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:55:59.660Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:56:16.958Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:56:28.427Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-01T09:56:34.264Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:56:40.101Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-01T09:56:51.877Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-01T09:56:57.613Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:57:03.346Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-01T09:57:15.019Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-01T09:57:20.653Z
