entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,952,2024-10-21T02:37:06.889Z
sensor.xcel_itron_5_instantaneous_demand_value,951,2024-10-21T02:37:12.642Z
sensor.xcel_itron_5_instantaneous_demand_value,952,2024-10-21T02:37:18.552Z
sensor.xcel_itron_5_instantaneous_demand_value,959,2024-10-21T02:37:30.028Z
sensor.xcel_itron_5_instantaneous_demand_value,958,2024-10-21T02:37:35.817Z
sensor.xcel_itron_5_instantaneous_demand_value,963,2024-10-21T02:37:47.839Z
sensor.xcel_itron_5_instantaneous_demand_value,958,2024-10-21T02:37:53.416Z
sensor.xcel_itron_5_instantaneous_demand_value,956,2024-10-21T02:37:59.222Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:38:05.045Z
sensor.xcel_itron_5_instantaneous_demand_value,958,2024-10-21T02:38:10.881Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:38:28.025Z
sensor.xcel_itron_5_instantaneous_demand_value,994,2024-10-21T02:38:33.743Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:38:45.223Z
sensor.xcel_itron_5_instantaneous_demand_value,956,2024-10-21T02:38:50.916Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:38:56.697Z
sensor.xcel_itron_5_instantaneous_demand_value,955,2024-10-21T02:39:02.436Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:39:08.019Z
sensor.xcel_itron_5_instantaneous_demand_value,958,2024-10-21T02:39:13.958Z
sensor.xcel_itron_5_instantaneous_demand_value,956,2024-10-21T02:39:19.847Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:39:25.630Z
sensor.xcel_itron_5_instantaneous_demand_value,956,2024-10-21T02:39:42.937Z
sensor.xcel_itron_5_instantaneous_demand_value,958,2024-10-21T02:40:00.243Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:40:12.021Z
sensor.xcel_itron_5_instantaneous_demand_value,960,2024-10-21T02:40:17.854Z
sensor.xcel_itron_5_instantaneous_demand_value,958,2024-10-21T02:40:23.795Z
sensor.xcel_itron_5_instantaneous_demand_value,959,2024-10-21T02:40:29.839Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:40:36.110Z
sensor.xcel_itron_5_instantaneous_demand_value,961,2024-10-21T02:40:47.884Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:40:53.814Z
sensor.xcel_itron_5_instantaneous_demand_value,959,2024-10-21T02:41:06.292Z
sensor.xcel_itron_5_instantaneous_demand_value,957,2024-10-21T02:41:12.483Z
sensor.xcel_itron_5_instantaneous_demand_value,950,2024-10-21T02:41:18.376Z
sensor.xcel_itron_5_instantaneous_demand_value,1072,2024-10-21T02:41:24.212Z
sensor.xcel_itron_5_instantaneous_demand_value,1064,2024-10-21T02:41:47.961Z
sensor.xcel_itron_5_instantaneous_demand_value,1076,2024-10-21T02:41:53.622Z
sensor.xcel_itron_5_instantaneous_demand_value,1099,2024-10-21T02:41:59.249Z
sensor.xcel_itron_5_instantaneous_demand_value,1066,2024-10-21T02:42:05.095Z
sensor.xcel_itron_5_instantaneous_demand_value,1065,2024-10-21T02:42:11.627Z
sensor.xcel_itron_5_instantaneous_demand_value,1066,2024-10-21T02:42:23.746Z
sensor.xcel_itron_5_instantaneous_demand_value,1065,2024-10-21T02:42:35.302Z
sensor.xcel_itron_5_instantaneous_demand_value,1066,2024-10-21T02:42:41.627Z
sensor.xcel_itron_5_instantaneous_demand_value,1072,2024-10-21T02:42:48.078Z
sensor.xcel_itron_5_instantaneous_demand_value,1069,2024-10-21T02:42:53.970Z
sensor.xcel_itron_5_instantaneous_demand_value,1083,2024-10-21T02:42:59.751Z
sensor.xcel_itron_5_instantaneous_demand_value,1067,2024-10-21T02:43:06.004Z
sensor.xcel_itron_5_instantaneous_demand_value,1073,2024-10-21T02:43:11.835Z
sensor.xcel_itron_5_instantaneous_demand_value,1066,2024-10-21T02:43:17.877Z
sensor.xcel_itron_5_instantaneous_demand_value,1067,2024-10-21T02:43:24.109Z
sensor.xcel_itron_5_instantaneous_demand_value,1064,2024-10-21T02:43:29.756Z
sensor.xcel_itron_5_instantaneous_demand_value,1068,2024-10-21T02:43:35.594Z
sensor.xcel_itron_5_instantaneous_demand_value,1078,2024-10-21T02:43:41.698Z
sensor.xcel_itron_5_instantaneous_demand_value,1068,2024-10-21T02:43:47.984Z
sensor.xcel_itron_5_instantaneous_demand_value,1074,2024-10-21T02:43:53.920Z
sensor.xcel_itron_5_instantaneous_demand_value,1076,2024-10-21T02:43:59.860Z
sensor.xcel_itron_5_instantaneous_demand_value,1048,2024-10-21T02:44:05.856Z
sensor.xcel_itron_5_instantaneous_demand_value,1059,2024-10-21T02:44:12.049Z
sensor.xcel_itron_5_instantaneous_demand_value,1054,2024-10-21T02:44:17.723Z
sensor.xcel_itron_5_instantaneous_demand_value,1051,2024-10-21T02:44:23.969Z
sensor.xcel_itron_5_instantaneous_demand_value,1056,2024-10-21T02:44:29.596Z
sensor.xcel_itron_5_instantaneous_demand_value,1048,2024-10-21T02:44:41.231Z
sensor.xcel_itron_5_instantaneous_demand_value,1057,2024-10-21T02:44:47.281Z
sensor.xcel_itron_5_instantaneous_demand_value,1048,2024-10-21T02:44:53.093Z
sensor.xcel_itron_5_instantaneous_demand_value,1053,2024-10-21T02:44:59.056Z
sensor.xcel_itron_5_instantaneous_demand_value,1055,2024-10-21T02:45:05.295Z
sensor.xcel_itron_5_instantaneous_demand_value,1049,2024-10-21T02:45:11.949Z
sensor.xcel_itron_5_instantaneous_demand_value,1047,2024-10-21T02:45:17.593Z
sensor.xcel_itron_5_instantaneous_demand_value,1055,2024-10-21T02:45:23.827Z
sensor.xcel_itron_5_instantaneous_demand_value,1054,2024-10-21T02:45:29.972Z
sensor.xcel_itron_5_instantaneous_demand_value,2740,2024-10-21T02:45:35.760Z
sensor.xcel_itron_5_instantaneous_demand_value,2744,2024-10-21T02:45:41.958Z
sensor.xcel_itron_5_instantaneous_demand_value,2739,2024-10-21T02:45:48.302Z
sensor.xcel_itron_5_instantaneous_demand_value,2729,2024-10-21T02:45:54.398Z
sensor.xcel_itron_5_instantaneous_demand_value,2740,2024-10-21T02:46:00.187Z
sensor.xcel_itron_5_instantaneous_demand_value,1114,2024-10-21T02:46:05.983Z
sensor.xcel_itron_5_instantaneous_demand_value,1074,2024-10-21T02:46:11.753Z
sensor.xcel_itron_5_instantaneous_demand_value,1075,2024-10-21T02:46:17.651Z
sensor.xcel_itron_5_instantaneous_demand_value,1073,2024-10-21T02:46:23.647Z
sensor.xcel_itron_5_instantaneous_demand_value,1071,2024-10-21T02:46:29.299Z
sensor.xcel_itron_5_instantaneous_demand_value,1069,2024-10-21T02:46:35.338Z
sensor.xcel_itron_5_instantaneous_demand_value,1071,2024-10-21T02:46:41.449Z
sensor.xcel_itron_5_instantaneous_demand_value,1068,2024-10-21T02:46:47.272Z
sensor.xcel_itron_5_instantaneous_demand_value,1069,2024-10-21T02:46:53.027Z
sensor.xcel_itron_5_instantaneous_demand_value,1071,2024-10-21T02:47:05.309Z
sensor.xcel_itron_5_instantaneous_demand_value,1068,2024-10-21T02:47:16.779Z
sensor.xcel_itron_5_instantaneous_demand_value,1067,2024-10-21T02:47:22.513Z
sensor.xcel_itron_5_instantaneous_demand_value,1069,2024-10-21T02:47:28.563Z
sensor.xcel_itron_5_instantaneous_demand_value,1076,2024-10-21T02:47:34.287Z
sensor.xcel_itron_5_instantaneous_demand_value,1074,2024-10-21T02:47:39.962Z
sensor.xcel_itron_5_instantaneous_demand_value,1069,2024-10-21T02:47:45.709Z
sensor.xcel_itron_5_instantaneous_demand_value,947,2024-10-21T02:48:02.985Z
sensor.xcel_itron_5_instantaneous_demand_value,952,2024-10-21T02:48:08.707Z
sensor.xcel_itron_5_instantaneous_demand_value,951,2024-10-21T02:48:14.431Z
sensor.xcel_itron_5_instantaneous_demand_value,981,2024-10-21T02:48:25.898Z
sensor.xcel_itron_5_instantaneous_demand_value,952,2024-10-21T02:48:31.867Z
sensor.xcel_itron_5_instantaneous_demand_value,958,2024-10-21T02:48:43.525Z
sensor.xcel_itron_5_instantaneous_demand_value,1067,2024-10-21T02:48:49.244Z
sensor.xcel_itron_5_instantaneous_demand_value,1061,2024-10-21T02:48:54.977Z
sensor.xcel_itron_5_instantaneous_demand_value,1059,2024-10-21T02:49:01.225Z
sensor.xcel_itron_5_instantaneous_demand_value,1054,2024-10-21T02:49:13.159Z
sensor.xcel_itron_5_instantaneous_demand_value,1056,2024-10-21T02:49:18.971Z
sensor.xcel_itron_5_instantaneous_demand_value,1057,2024-10-21T02:49:24.984Z
sensor.xcel_itron_5_instantaneous_demand_value,1060,2024-10-21T02:49:30.867Z
sensor.xcel_itron_5_instantaneous_demand_value,1053,2024-10-21T02:49:36.993Z
sensor.xcel_itron_5_instantaneous_demand_value,1056,2024-10-21T02:49:48.942Z
sensor.xcel_itron_5_instantaneous_demand_value,544,2024-10-21T02:50:00.823Z
sensor.xcel_itron_5_instantaneous_demand_value,541,2024-10-21T02:50:06.766Z
sensor.xcel_itron_5_instantaneous_demand_value,536,2024-10-21T02:50:12.905Z
sensor.xcel_itron_5_instantaneous_demand_value,6298,2024-10-21T02:50:18.579Z
sensor.xcel_itron_5_instantaneous_demand_value,6091,2024-10-21T02:50:24.272Z
sensor.xcel_itron_5_instantaneous_demand_value,6033,2024-10-21T02:50:29.944Z
sensor.xcel_itron_5_instantaneous_demand_value,6010,2024-10-21T02:50:35.767Z
sensor.xcel_itron_5_instantaneous_demand_value,6007,2024-10-21T02:50:41.505Z
sensor.xcel_itron_5_instantaneous_demand_value,5996,2024-10-21T02:50:47.276Z
sensor.xcel_itron_5_instantaneous_demand_value,5994,2024-10-21T02:50:53.409Z
sensor.xcel_itron_5_instantaneous_demand_value,5991,2024-10-21T02:50:59.368Z
sensor.xcel_itron_5_instantaneous_demand_value,5988,2024-10-21T02:51:05.066Z
sensor.xcel_itron_5_instantaneous_demand_value,5996,2024-10-21T02:51:10.799Z
sensor.xcel_itron_5_instantaneous_demand_value,5995,2024-10-21T02:51:16.778Z
sensor.xcel_itron_5_instantaneous_demand_value,5991,2024-10-21T02:51:22.641Z
sensor.xcel_itron_5_instantaneous_demand_value,5995,2024-10-21T02:51:28.396Z
sensor.xcel_itron_5_instantaneous_demand_value,5997,2024-10-21T02:51:34.269Z
sensor.xcel_itron_5_instantaneous_demand_value,6002,2024-10-21T02:51:51.731Z
sensor.xcel_itron_5_instantaneous_demand_value,6003,2024-10-21T02:51:57.354Z
sensor.xcel_itron_5_instantaneous_demand_value,5994,2024-10-21T02:52:03.486Z
sensor.xcel_itron_5_instantaneous_demand_value,5978,2024-10-21T02:52:09.083Z
sensor.xcel_itron_5_instantaneous_demand_value,5899,2024-10-21T02:52:14.966Z
sensor.xcel_itron_5_instantaneous_demand_value,5895,2024-10-21T02:52:26.642Z
sensor.xcel_itron_5_instantaneous_demand_value,5899,2024-10-21T02:52:32.274Z
sensor.xcel_itron_5_instantaneous_demand_value,5894,2024-10-21T02:52:38.110Z
sensor.xcel_itron_5_instantaneous_demand_value,5900,2024-10-21T02:52:44.389Z
sensor.xcel_itron_5_instantaneous_demand_value,5890,2024-10-21T02:52:50.191Z
sensor.xcel_itron_5_instantaneous_demand_value,5892,2024-10-21T02:52:55.951Z
sensor.xcel_itron_5_instantaneous_demand_value,5903,2024-10-21T02:53:01.869Z
sensor.xcel_itron_5_instantaneous_demand_value,5897,2024-10-21T02:53:07.861Z
sensor.xcel_itron_5_instantaneous_demand_value,5898,2024-10-21T02:53:13.972Z
sensor.xcel_itron_5_instantaneous_demand_value,5894,2024-10-21T02:53:19.692Z
sensor.xcel_itron_5_instantaneous_demand_value,5904,2024-10-21T02:53:25.521Z
sensor.xcel_itron_5_instantaneous_demand_value,5901,2024-10-21T02:53:31.388Z
sensor.xcel_itron_5_instantaneous_demand_value,5897,2024-10-21T02:53:37.428Z
sensor.xcel_itron_5_instantaneous_demand_value,5896,2024-10-21T02:53:43.042Z
sensor.xcel_itron_5_instantaneous_demand_value,5937,2024-10-21T02:53:49.079Z
sensor.xcel_itron_5_instantaneous_demand_value,5896,2024-10-21T02:53:54.750Z
sensor.xcel_itron_5_instantaneous_demand_value,5905,2024-10-21T02:54:00.852Z
sensor.xcel_itron_5_instantaneous_demand_value,5941,2024-10-21T02:54:06.831Z
sensor.xcel_itron_5_instantaneous_demand_value,5901,2024-10-21T02:54:12.731Z
sensor.xcel_itron_5_instantaneous_demand_value,5896,2024-10-21T02:54:18.666Z
sensor.xcel_itron_5_instantaneous_demand_value,5895,2024-10-21T02:54:24.511Z
sensor.xcel_itron_5_instantaneous_demand_value,5886,2024-10-21T02:54:42.117Z
sensor.xcel_itron_5_instantaneous_demand_value,5888,2024-10-21T02:54:48.162Z
sensor.xcel_itron_5_instantaneous_demand_value,5892,2024-10-21T02:54:54.710Z
sensor.xcel_itron_5_instantaneous_demand_value,5895,2024-10-21T02:55:00.904Z
sensor.xcel_itron_5_instantaneous_demand_value,10102,2024-10-21T02:55:06.788Z
sensor.xcel_itron_5_instantaneous_demand_value,11567,2024-10-21T02:55:12.675Z
sensor.xcel_itron_5_instantaneous_demand_value,11559,2024-10-21T02:55:19.174Z
sensor.xcel_itron_5_instantaneous_demand_value,12142,2024-10-21T02:55:25.043Z
sensor.xcel_itron_5_instantaneous_demand_value,12125,2024-10-21T02:55:30.860Z
sensor.xcel_itron_5_instantaneous_demand_value,12272,2024-10-21T02:55:36.658Z
sensor.xcel_itron_5_instantaneous_demand_value,12238,2024-10-21T02:55:42.224Z
sensor.xcel_itron_5_instantaneous_demand_value,12268,2024-10-21T02:55:48.122Z
sensor.xcel_itron_5_instantaneous_demand_value,12156,2024-10-21T02:55:53.900Z
sensor.xcel_itron_5_instantaneous_demand_value,12087,2024-10-21T02:55:59.637Z
sensor.xcel_itron_5_instantaneous_demand_value,12179,2024-10-21T02:56:05.780Z
sensor.xcel_itron_5_instantaneous_demand_value,12100,2024-10-21T02:56:11.322Z
sensor.xcel_itron_5_instantaneous_demand_value,12086,2024-10-21T02:56:17.083Z
sensor.xcel_itron_5_instantaneous_demand_value,12107,2024-10-21T02:56:22.826Z
sensor.xcel_itron_5_instantaneous_demand_value,12094,2024-10-21T02:56:28.659Z
sensor.xcel_itron_5_instantaneous_demand_value,12081,2024-10-21T02:56:34.374Z
sensor.xcel_itron_5_instantaneous_demand_value,10534,2024-10-21T02:56:40.149Z
sensor.xcel_itron_5_instantaneous_demand_value,10510,2024-10-21T02:56:45.839Z
sensor.xcel_itron_5_instantaneous_demand_value,10511,2024-10-21T02:56:51.550Z
sensor.xcel_itron_5_instantaneous_demand_value,10503,2024-10-21T02:56:57.302Z
sensor.xcel_itron_5_instantaneous_demand_value,10488,2024-10-21T02:57:03.131Z
sensor.xcel_itron_5_instantaneous_demand_value,10495,2024-10-21T02:57:08.919Z
sensor.xcel_itron_5_instantaneous_demand_value,10501,2024-10-21T02:57:14.588Z
sensor.xcel_itron_5_instantaneous_demand_value,10514,2024-10-21T02:57:20.237Z
sensor.xcel_itron_5_instantaneous_demand_value,10496,2024-10-21T02:57:25.998Z
sensor.xcel_itron_5_instantaneous_demand_value,10488,2024-10-21T02:57:31.715Z
sensor.xcel_itron_5_instantaneous_demand_value,10502,2024-10-21T02:57:43.992Z
sensor.xcel_itron_5_instantaneous_demand_value,10476,2024-10-21T02:57:49.664Z
sensor.xcel_itron_5_instantaneous_demand_value,10492,2024-10-21T02:57:55.343Z
sensor.xcel_itron_5_instantaneous_demand_value,10468,2024-10-21T02:58:01.282Z
sensor.xcel_itron_5_instantaneous_demand_value,10483,2024-10-21T02:58:06.926Z
sensor.xcel_itron_5_instantaneous_demand_value,10471,2024-10-21T02:58:13.060Z
sensor.xcel_itron_5_instantaneous_demand_value,10445,2024-10-21T02:58:19.046Z
sensor.xcel_itron_5_instantaneous_demand_value,10450,2024-10-21T02:58:24.937Z
sensor.xcel_itron_5_instantaneous_demand_value,10473,2024-10-21T02:58:30.670Z
sensor.xcel_itron_5_instantaneous_demand_value,10476,2024-10-21T02:58:36.926Z
sensor.xcel_itron_5_instantaneous_demand_value,10478,2024-10-21T02:58:42.550Z
sensor.xcel_itron_5_instantaneous_demand_value,10488,2024-10-21T02:58:48.093Z
sensor.xcel_itron_5_instantaneous_demand_value,10465,2024-10-21T02:58:53.884Z
sensor.xcel_itron_5_instantaneous_demand_value,10470,2024-10-21T02:59:05.589Z
sensor.xcel_itron_5_instantaneous_demand_value,10485,2024-10-21T02:59:11.940Z
sensor.xcel_itron_5_instantaneous_demand_value,10470,2024-10-21T02:59:17.882Z
sensor.xcel_itron_5_instantaneous_demand_value,10475,2024-10-21T02:59:23.741Z
sensor.xcel_itron_5_instantaneous_demand_value,6405,2024-10-21T02:59:29.414Z
sensor.xcel_itron_5_instantaneous_demand_value,6401,2024-10-21T02:59:34.982Z
sensor.xcel_itron_5_instantaneous_demand_value,6377,2024-10-21T02:59:41.024Z
sensor.xcel_itron_5_instantaneous_demand_value,6367,2024-10-21T02:59:46.781Z
sensor.xcel_itron_5_instantaneous_demand_value,6379,2024-10-21T02:59:53.154Z
sensor.xcel_itron_5_instantaneous_demand_value,6368,2024-10-21T02:59:58.988Z
sensor.xcel_itron_5_instantaneous_demand_value,6369,2024-10-21T03:00:04.879Z
sensor.xcel_itron_5_instantaneous_demand_value,6383,2024-10-21T03:00:10.818Z
sensor.xcel_itron_5_instantaneous_demand_value,6381,2024-10-21T03:00:16.554Z
sensor.xcel_itron_5_instantaneous_demand_value,6389,2024-10-21T03:00:22.492Z
sensor.xcel_itron_5_instantaneous_demand_value,6376,2024-10-21T03:00:28.283Z
sensor.xcel_itron_5_instantaneous_demand_value,6393,2024-10-21T03:00:33.991Z
sensor.xcel_itron_5_instantaneous_demand_value,6371,2024-10-21T03:00:39.859Z
sensor.xcel_itron_5_instantaneous_demand_value,6398,2024-10-21T03:00:45.448Z
sensor.xcel_itron_5_instantaneous_demand_value,6381,2024-10-21T03:00:51.203Z
sensor.xcel_itron_5_instantaneous_demand_value,6382,2024-10-21T03:00:56.873Z
sensor.xcel_itron_5_instantaneous_demand_value,6383,2024-10-21T03:01:02.525Z
sensor.xcel_itron_5_instantaneous_demand_value,6375,2024-10-21T03:01:08.367Z
sensor.xcel_itron_5_instantaneous_demand_value,1241,2024-10-21T03:01:14.309Z
sensor.xcel_itron_5_instantaneous_demand_value,1227,2024-10-21T03:01:19.877Z
sensor.xcel_itron_5_instantaneous_demand_value,1236,2024-10-21T03:01:25.472Z
sensor.xcel_itron_5_instantaneous_demand_value,1225,2024-10-21T03:01:31.412Z
sensor.xcel_itron_5_instantaneous_demand_value,1226,2024-10-21T03:01:54.549Z
sensor.xcel_itron_5_instantaneous_demand_value,1227,2024-10-21T03:01:59.994Z
sensor.xcel_itron_5_instantaneous_demand_value,1225,2024-10-21T03:02:05.537Z
sensor.xcel_itron_5_instantaneous_demand_value,1259,2024-10-21T03:02:17.184Z
sensor.xcel_itron_5_instantaneous_demand_value,1226,2024-10-21T03:02:23.133Z
sensor.xcel_itron_5_instantaneous_demand_value,1217,2024-10-21T03:02:28.960Z
sensor.xcel_itron_5_instantaneous_demand_value,1220,2024-10-21T03:02:34.589Z
sensor.xcel_itron_5_instantaneous_demand_value,1239,2024-10-21T03:02:40.438Z
sensor.xcel_itron_5_instantaneous_demand_value,1217,2024-10-21T03:02:46.277Z
sensor.xcel_itron_5_instantaneous_demand_value,1222,2024-10-21T03:02:51.895Z
sensor.xcel_itron_5_instantaneous_demand_value,1220,2024-10-21T03:02:57.840Z
sensor.xcel_itron_5_instantaneous_demand_value,7444,2024-10-21T03:03:03.727Z
sensor.xcel_itron_5_instantaneous_demand_value,6690,2024-10-21T03:03:09.422Z
sensor.xcel_itron_5_instantaneous_demand_value,6583,2024-10-21T03:03:15.036Z
sensor.xcel_itron_5_instantaneous_demand_value,6577,2024-10-21T03:03:20.739Z
sensor.xcel_itron_5_instantaneous_demand_value,6553,2024-10-21T03:03:26.450Z
sensor.xcel_itron_5_instantaneous_demand_value,6534,2024-10-21T03:03:32.206Z
sensor.xcel_itron_5_instantaneous_demand_value,6558,2024-10-21T03:03:37.873Z
sensor.xcel_itron_5_instantaneous_demand_value,6540,2024-10-21T03:03:43.506Z
sensor.xcel_itron_5_instantaneous_demand_value,6544,2024-10-21T03:03:49.239Z
sensor.xcel_itron_5_instantaneous_demand_value,6537,2024-10-21T03:03:54.975Z
sensor.xcel_itron_5_instantaneous_demand_value,6541,2024-10-21T03:04:00.810Z
sensor.xcel_itron_5_instantaneous_demand_value,6530,2024-10-21T03:04:06.589Z
sensor.xcel_itron_5_instantaneous_demand_value,6537,2024-10-21T03:04:12.300Z
sensor.xcel_itron_5_instantaneous_demand_value,6530,2024-10-21T03:04:18.038Z
sensor.xcel_itron_5_instantaneous_demand_value,6570,2024-10-21T03:04:23.667Z
sensor.xcel_itron_5_instantaneous_demand_value,6527,2024-10-21T03:04:29.398Z
sensor.xcel_itron_5_instantaneous_demand_value,6539,2024-10-21T03:04:35.012Z
sensor.xcel_itron_5_instantaneous_demand_value,6511,2024-10-21T03:04:46.280Z
sensor.xcel_itron_5_instantaneous_demand_value,6493,2024-10-21T03:04:52.218Z
sensor.xcel_itron_5_instantaneous_demand_value,6490,2024-10-21T03:05:03.479Z
sensor.xcel_itron_5_instantaneous_demand_value,6506,2024-10-21T03:05:09.315Z
sensor.xcel_itron_5_instantaneous_demand_value,5951,2024-10-21T03:05:15.050Z
sensor.xcel_itron_5_instantaneous_demand_value,6524,2024-10-21T03:05:20.737Z
sensor.xcel_itron_5_instantaneous_demand_value,1502,2024-10-21T03:05:26.314Z
sensor.xcel_itron_5_instantaneous_demand_value,1494,2024-10-21T03:05:32.152Z
sensor.xcel_itron_5_instantaneous_demand_value,1515,2024-10-21T03:05:37.894Z
sensor.xcel_itron_5_instantaneous_demand_value,1517,2024-10-21T03:05:43.650Z
sensor.xcel_itron_5_instantaneous_demand_value,1527,2024-10-21T03:05:49.253Z
sensor.xcel_itron_5_instantaneous_demand_value,1521,2024-10-21T03:05:54.887Z
sensor.xcel_itron_5_instantaneous_demand_value,1526,2024-10-21T03:06:00.869Z
sensor.xcel_itron_5_instantaneous_demand_value,1525,2024-10-21T03:06:06.614Z
sensor.xcel_itron_5_instantaneous_demand_value,1535,2024-10-21T03:06:12.199Z
sensor.xcel_itron_5_instantaneous_demand_value,1517,2024-10-21T03:06:17.957Z
sensor.xcel_itron_5_instantaneous_demand_value,1503,2024-10-21T03:06:23.556Z
sensor.xcel_itron_5_instantaneous_demand_value,1367,2024-10-21T03:06:29.323Z
sensor.xcel_itron_5_instantaneous_demand_value,1342,2024-10-21T03:06:34.952Z
sensor.xcel_itron_5_instantaneous_demand_value,1335,2024-10-21T03:06:40.679Z
sensor.xcel_itron_5_instantaneous_demand_value,1328,2024-10-21T03:06:46.441Z
sensor.xcel_itron_5_instantaneous_demand_value,1324,2024-10-21T03:06:52.057Z
sensor.xcel_itron_5_instantaneous_demand_value,1322,2024-10-21T03:06:57.655Z
