"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","419","2024-12-10T15:34:28.603073+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-10T15:34:34.337501+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","414","2024-12-10T15:34:45.705009+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","416","2024-12-10T15:34:51.553286+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","417","2024-12-10T15:34:57.524892+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","418","2024-12-10T15:35:03.149926+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","416","2024-12-10T15:35:08.743650+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","415","2024-12-10T15:35:14.590517+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","414","2024-12-10T15:35:25.946756+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","418","2024-12-10T15:35:31.897392+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-10T15:35:37.578918+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","414","2024-12-10T15:35:43.366714+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","420","2024-12-10T15:35:49.134221+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","414","2024-12-10T15:35:54.824869+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","311","2024-12-10T15:36:00.557340+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","306","2024-12-10T15:36:06.498574+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","307","2024-12-10T15:36:12.231547+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:36:23.802988+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","307","2024-12-10T15:36:29.332663+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","309","2024-12-10T15:36:35.068449+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","310","2024-12-10T15:36:40.781933+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:36:46.481360+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","305","2024-12-10T15:36:52.212791+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:36:58.114250+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","311","2024-12-10T15:37:03.798313+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","307","2024-12-10T15:37:09.682156+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:37:15.466298+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","310","2024-12-10T15:37:26.892378+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:37:32.340860+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","309","2024-12-10T15:37:55.605334+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","310","2024-12-10T15:38:01.213256+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:38:07.144982+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","309","2024-12-10T15:38:12.868397+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","307","2024-12-10T15:38:18.496144+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","310","2024-12-10T15:38:24.526747+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","307","2024-12-10T15:38:30.167363+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:38:35.889632+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","309","2024-12-10T15:38:41.739163+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:38:47.523149+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","309","2024-12-10T15:38:53.410406+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:38:59.159182+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","309","2024-12-10T15:39:04.917400+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:39:10.554279+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","312","2024-12-10T15:39:16.214431+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:39:21.775810+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","311","2024-12-10T15:39:27.453055+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:39:33.235912+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","309","2024-12-10T15:39:38.983322+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","306","2024-12-10T15:39:44.713772+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","307","2024-12-10T15:39:50.857699+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:39:56.489360+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","307","2024-12-10T15:40:02.224220+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","309","2024-12-10T15:40:07.946541+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","306","2024-12-10T15:40:13.736699+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:40:19.458557+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","307","2024-12-10T15:40:25.366441+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:40:31.051977+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","306","2024-12-10T15:40:48.201513+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","305","2024-12-10T15:40:53.901645+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:40:59.884573+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","306","2024-12-10T15:41:05.750540+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","308","2024-12-10T15:41:11.248914+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","306","2024-12-10T15:41:28.444617+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","440","2024-12-10T15:41:34.384036+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","453","2024-12-10T15:41:40.023290+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:41:45.651609+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:41:57.330216+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:42:08.862917+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-10T15:42:14.525795+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","431","2024-12-10T15:42:20.259265+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","429","2024-12-10T15:42:25.993184+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","430","2024-12-10T15:42:37.565310+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","432","2024-12-10T15:42:43.718630+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-10T15:42:49.584702+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","438","2024-12-10T15:42:55.177457+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:43:00.950359+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-10T15:43:06.672487+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:43:12.303308+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","439","2024-12-10T15:43:18.131951+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:43:29.481737+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:43:35.056175+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","438","2024-12-10T15:43:46.395579+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","439","2024-12-10T15:43:52.201688+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","440","2024-12-10T15:44:03.581225+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","438","2024-12-10T15:44:27.007158+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:44:32.615464+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","444","2024-12-10T15:44:38.807391+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","438","2024-12-10T15:44:44.643489+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","443","2024-12-10T15:44:50.433210+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","440","2024-12-10T15:44:56.421144+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","438","2024-12-10T15:45:01.940114+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:45:07.589468+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:45:13.341120+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:45:24.681664+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:45:30.211606+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:45:36.150922+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","440","2024-12-10T15:45:41.887910+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:45:47.517049+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-10T15:45:53.584532+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","433","2024-12-10T15:45:59.224051+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:46:04.823156+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:46:16.534039+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:46:22.128363+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","432","2024-12-10T15:46:27.852914+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","441","2024-12-10T15:46:33.502151+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","438","2024-12-10T15:46:39.257077+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:46:45.032146+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:46:50.800699+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","458","2024-12-10T15:46:56.432693+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","457","2024-12-10T15:47:02.375649+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","454","2024-12-10T15:47:08.059467+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","460","2024-12-10T15:47:13.567579+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","459","2024-12-10T15:47:24.919447+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","449","2024-12-10T15:47:30.531218+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","439","2024-12-10T15:47:48.145580+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:47:59.792135+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:48:05.561335+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","438","2024-12-10T15:48:11.193601+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:48:16.853354+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:48:28.389928+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:48:34.123336+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","443","2024-12-10T15:48:39.960061+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:48:45.693419+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-10T15:48:56.861804+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","443","2024-12-10T15:49:02.794151+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:49:08.432122+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:49:25.950801+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:49:31.512733+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:49:37.127350+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:50:00.188137+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:50:05.994771+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","440","2024-12-10T15:50:11.914176+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:50:17.546062+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-10T15:50:23.283917+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:50:34.544748+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:50:57.282382+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:51:03.135426+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:51:08.967830+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:51:14.738167+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:51:20.644604+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:51:26.162209+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:51:31.932704+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-10T15:51:43.878459+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:51:49.813483+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","437","2024-12-10T15:51:55.555475+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:52:01.176209+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","432","2024-12-10T15:52:06.664342+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","433","2024-12-10T15:52:12.671235+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:52:18.287598+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:52:29.851712+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:52:41.180893+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-10T15:52:52.887729+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:53:04.562709+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:53:10.198042+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-10T15:53:15.842119+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-10T15:53:32.721556+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-10T15:53:44.707315+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","444","2024-12-10T15:53:50.435797+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","481","2024-12-10T15:53:56.178191+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T15:54:02.111317+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","530","2024-12-10T15:54:07.761156+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","531","2024-12-10T15:54:19.313494+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","532","2024-12-10T15:54:30.782057+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","531","2024-12-10T15:54:41.944160+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","529","2024-12-10T15:54:47.780711+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","530","2024-12-10T15:54:53.421052+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","531","2024-12-10T15:54:59.146695+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","530","2024-12-10T15:55:05.192765+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","542","2024-12-10T15:55:10.925831+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","566","2024-12-10T15:55:16.564505+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","562","2024-12-10T15:55:22.570928+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","564","2024-12-10T15:55:28.433221+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","563","2024-12-10T15:55:34.090234+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","561","2024-12-10T15:55:39.902344+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","567","2024-12-10T15:55:45.664689+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","557","2024-12-10T15:55:51.186903+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","433","2024-12-10T15:55:57.110435+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","429","2024-12-10T15:56:02.998420+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","432","2024-12-10T15:56:08.554483+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","431","2024-12-10T15:56:14.412639+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","426","2024-12-10T15:56:20.145212+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","421","2024-12-10T15:56:25.783809+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","427","2024-12-10T15:56:31.629826+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","423","2024-12-10T15:56:48.921944+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","428","2024-12-10T15:57:17.633596+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","424","2024-12-10T15:57:23.192004+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","422","2024-12-10T15:57:28.995142+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","427","2024-12-10T15:57:34.702484+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","423","2024-12-10T15:57:46.468496+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","421","2024-12-10T15:57:52.147851+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","419","2024-12-10T15:58:04.020720+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-10T15:58:09.730936+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","404","2024-12-10T15:58:15.759591+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-10T15:58:21.830427+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","407","2024-12-10T15:58:39.322999+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-10T15:59:00.650675+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-10T15:59:12.176275+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","392","2024-12-10T15:59:29.526628+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","394","2024-12-10T15:59:35.117312+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","395","2024-12-10T15:59:40.860756+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","394","2024-12-10T15:59:46.686161+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","392","2024-12-10T15:59:52.346999+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","395","2024-12-10T15:59:58.358774+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","393","2024-12-10T16:00:04.182643+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","396","2024-12-10T16:00:09.835370+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","401","2024-12-10T16:00:15.561537+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","396","2024-12-10T16:00:21.441689+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","394","2024-12-10T16:00:27.030559+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","388","2024-12-10T16:00:32.503976+00:00"
