"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","707","2024-12-09T00:33:19.866179+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","698","2024-12-09T00:33:25.749922+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2118","2024-12-09T00:33:31.695248+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","714","2024-12-09T00:33:37.841005+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","711","2024-12-09T00:33:43.872738+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2105","2024-12-09T00:33:49.556729+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","710","2024-12-09T00:33:55.138628+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2105","2024-12-09T00:34:00.847007+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","730","2024-12-09T00:34:06.549379+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","716","2024-12-09T00:34:12.241861+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","1217","2024-12-09T00:34:18.042248+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","704","2024-12-09T00:34:23.916441+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2097","2024-12-09T00:34:29.694390+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","697","2024-12-09T00:34:35.482322+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2101","2024-12-09T00:34:41.171142+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","698","2024-12-09T00:34:46.672686+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","2101","2024-12-09T00:34:52.392853+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","703","2024-12-09T00:34:58.024836+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","700","2024-12-09T00:35:03.846297+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","701","2024-12-09T00:35:09.621243+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4923","2024-12-09T00:35:15.367874+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4872","2024-12-09T00:35:21.100624+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4860","2024-12-09T00:35:26.785372+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6224","2024-12-09T00:35:32.535218+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4865","2024-12-09T00:35:38.466489+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6047","2024-12-09T00:35:44.339461+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4871","2024-12-09T00:35:50.136829+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","6230","2024-12-09T00:35:55.595217+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4874","2024-12-09T00:36:01.406530+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4870","2024-12-09T00:36:07.033713+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4871","2024-12-09T00:36:12.764545+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4863","2024-12-09T00:36:18.402793+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4869","2024-12-09T00:36:24.025776+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4871","2024-12-09T00:36:29.675639+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4885","2024-12-09T00:36:35.562475+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4905","2024-12-09T00:36:41.198394+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4907","2024-12-09T00:36:52.638210+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4903","2024-12-09T00:36:58.380611+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4937","2024-12-09T00:37:04.063004+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4870","2024-12-09T00:37:16.185030+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4874","2024-12-09T00:37:27.462775+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4878","2024-12-09T00:37:33.049541+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4881","2024-12-09T00:37:38.817725+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4870","2024-12-09T00:37:44.525119+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4811","2024-12-09T00:37:50.247494+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4816","2024-12-09T00:37:55.819867+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4800","2024-12-09T00:38:01.518501+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4810","2024-12-09T00:38:07.263696+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4813","2024-12-09T00:38:13.009630+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4809","2024-12-09T00:38:18.815753+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4855","2024-12-09T00:38:24.558149+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4873","2024-12-09T00:38:30.214710+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4877","2024-12-09T00:38:35.969304+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4882","2024-12-09T00:38:41.553265+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4881","2024-12-09T00:38:47.218591+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4890","2024-12-09T00:38:53.135163+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4908","2024-12-09T00:38:58.795848+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4922","2024-12-09T00:39:04.520362+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4883","2024-12-09T00:39:10.239420+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4888","2024-12-09T00:39:15.957473+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4872","2024-12-09T00:39:21.523382+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4902","2024-12-09T00:39:27.114908+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4899","2024-12-09T00:39:32.751386+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4889","2024-12-09T00:39:38.714266+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","681","2024-12-09T00:39:44.422029+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","740","2024-12-09T00:39:50.155565+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","750","2024-12-09T00:39:56.095890+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","744","2024-12-09T00:40:01.871680+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","739","2024-12-09T00:40:07.672156+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","753","2024-12-09T00:40:19.479293+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","756","2024-12-09T00:40:25.379654+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","753","2024-12-09T00:40:31.535987+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","757","2024-12-09T00:40:43.203493+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","775","2024-12-09T00:40:49.033988+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","756","2024-12-09T00:40:54.665875+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","754","2024-12-09T00:41:00.310953+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","749","2024-12-09T00:41:11.804192+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","747","2024-12-09T00:41:17.545700+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","754","2024-12-09T00:41:23.145494+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","750","2024-12-09T00:41:28.874711+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","754","2024-12-09T00:41:34.542535+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","758","2024-12-09T00:41:40.238876+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","767","2024-12-09T00:41:45.987050+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","811","2024-12-09T00:41:51.745107+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","770","2024-12-09T00:41:57.491234+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","769","2024-12-09T00:42:03.249154+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","773","2024-12-09T00:42:09.112934+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","770","2024-12-09T00:42:14.951284+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","776","2024-12-09T00:42:20.750136+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","770","2024-12-09T00:42:26.415646+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","773","2024-12-09T00:42:32.603869+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","768","2024-12-09T00:42:50.480341+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","770","2024-12-09T00:42:56.449262+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","774","2024-12-09T00:43:02.071263+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","765","2024-12-09T00:43:07.794636+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","775","2024-12-09T00:43:19.503776+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","772","2024-12-09T00:43:25.096969+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","770","2024-12-09T00:43:30.692037+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","773","2024-12-09T00:43:36.312160+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","674","2024-12-09T00:43:41.994750+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","723","2024-12-09T00:43:47.621245+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","678","2024-12-09T00:43:53.251870+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","672","2024-12-09T00:43:58.885606+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","667","2024-12-09T00:44:04.943527+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","668","2024-12-09T00:44:12.001840+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","670","2024-12-09T00:44:18.243185+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","675","2024-12-09T00:44:30.073510+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","835","2024-12-09T00:44:53.783539+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","831","2024-12-09T00:45:14.482032+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","830","2024-12-09T00:45:20.282040+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","829","2024-12-09T00:45:25.820337+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","672","2024-12-09T00:45:31.353251+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","674","2024-12-09T00:45:37.088739+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","672","2024-12-09T00:45:42.922602+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","671","2024-12-09T00:45:48.957466+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","705","2024-12-09T00:45:54.725511+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","680","2024-12-09T00:46:00.433239+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","673","2024-12-09T00:46:06.281012+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","688","2024-12-09T00:46:12.111903+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","682","2024-12-09T00:46:18.042788+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","669","2024-12-09T00:46:23.574309+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","671","2024-12-09T00:46:29.285834+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","672","2024-12-09T00:46:35.057552+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","667","2024-12-09T00:46:40.987324+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","672","2024-12-09T00:46:46.614101+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","668","2024-12-09T00:46:52.316413+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","657","2024-12-09T00:46:57.876636+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","661","2024-12-09T00:47:03.535993+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","664","2024-12-09T00:47:09.140452+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","666","2024-12-09T00:47:14.669744+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","661","2024-12-09T00:47:20.267428+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","667","2024-12-09T00:47:25.960501+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","664","2024-12-09T00:47:37.219199+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","658","2024-12-09T00:47:43.190601+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","663","2024-12-09T00:47:48.871998+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","666","2024-12-09T00:47:54.628275+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","663","2024-12-09T00:48:00.245677+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","674","2024-12-09T00:48:05.807996+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","669","2024-12-09T00:48:11.543753+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","668","2024-12-09T00:48:17.133686+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","667","2024-12-09T00:48:22.580154+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","668","2024-12-09T00:48:28.210063+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","667","2024-12-09T00:48:33.948917+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","673","2024-12-09T00:48:39.971945+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","686","2024-12-09T00:48:45.501315+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","770","2024-12-09T00:48:51.131653+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","680","2024-12-09T00:48:56.972400+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","683","2024-12-09T00:49:02.716803+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","684","2024-12-09T00:49:08.245634+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","686","2024-12-09T00:49:14.217778+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","680","2024-12-09T00:49:20.282078+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","677","2024-12-09T00:49:31.647031+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","630","2024-12-09T00:49:43.677342+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","635","2024-12-09T00:49:49.609229+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","632","2024-12-09T00:49:55.157689+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","633","2024-12-09T00:50:00.762254+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","625","2024-12-09T00:50:06.831664+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","631","2024-12-09T00:50:12.436064+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","636","2024-12-09T00:50:18.111271+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","623","2024-12-09T00:50:23.905954+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","631","2024-12-09T00:50:29.643057+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","629","2024-12-09T00:50:35.081983+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","627","2024-12-09T00:50:41.416930+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","631","2024-12-09T00:50:47.298141+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","627","2024-12-09T00:50:52.892746+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","625","2024-12-09T00:50:58.720271+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","627","2024-12-09T00:51:04.507178+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","630","2024-12-09T00:51:10.132911+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","625","2024-12-09T00:51:16.026914+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","624","2024-12-09T00:51:21.658430+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","704","2024-12-09T00:51:27.290910+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","673","2024-12-09T00:51:33.335228+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","676","2024-12-09T00:51:39.401853+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","668","2024-12-09T00:51:45.223300+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","679","2024-12-09T00:51:51.296324+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","669","2024-12-09T00:51:56.883742+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","671","2024-12-09T00:52:02.414698+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","676","2024-12-09T00:52:08.558756+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","668","2024-12-09T00:52:14.086202+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","704","2024-12-09T00:52:19.745302+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","714","2024-12-09T00:52:25.453906+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","751","2024-12-09T00:52:31.498230+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","717","2024-12-09T00:52:49.231739+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","714","2024-12-09T00:52:54.844908+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","712","2024-12-09T00:53:00.382968+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","716","2024-12-09T00:53:11.970178+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","711","2024-12-09T00:53:17.661506+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","713","2024-12-09T00:53:23.222992+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","722","2024-12-09T00:53:28.765829+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","724","2024-12-09T00:53:34.470389+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","723","2024-12-09T00:53:40.263033+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","721","2024-12-09T00:53:45.837306+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","719","2024-12-09T00:53:51.335050+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","715","2024-12-09T00:54:02.794617+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","712","2024-12-09T00:54:08.570587+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","714","2024-12-09T00:54:14.900128+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","725","2024-12-09T00:54:20.439929+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","712","2024-12-09T00:54:26.805255+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","711","2024-12-09T00:54:32.537138+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","727","2024-12-09T00:54:38.297264+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","759","2024-12-09T00:54:44.286062+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","728","2024-12-09T00:54:50.313335+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","719","2024-12-09T00:54:56.035256+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","712","2024-12-09T00:55:01.613393+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","711","2024-12-09T00:55:07.094047+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","719","2024-12-09T00:55:18.611312+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","711","2024-12-09T00:55:24.247067+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","719","2024-12-09T00:55:35.919851+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","717","2024-12-09T00:55:41.568373+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","716","2024-12-09T00:55:47.251466+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","761","2024-12-09T00:55:53.224751+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","744","2024-12-09T00:55:59.062487+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","715","2024-12-09T00:56:04.725540+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","722","2024-12-09T00:56:10.536564+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","721","2024-12-09T00:56:16.679490+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","754","2024-12-09T00:56:22.611200+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","726","2024-12-09T00:56:28.755600+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","746","2024-12-09T00:56:34.405718+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","717","2024-12-09T00:56:39.946578+00:00"
